time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag,
1184.93441,0.011091,-0.055062,-0.088578,-10.313352,-10.313879,0,-0.00852,0.00213,99571.86,27.58,-0.49207717,
1184.945646,0.011236,-0.062244,-0.117306,-10.33011,-10.330964,-0.001065,-0.003195,0,99571.86,27.58,-0.50916217,
1184.956725,0.011079,-0.079002,-0.126882,-10.327716,-10.328798,0.00426,-0.005325,0.00213,99571.86,27.58,-0.50699617,
1184.968654,0.011929,0.002394,-0.110124,-10.346868,-10.347454,0.00213,-0.00639,0.001065,99571.86,27.58,-0.52565217,
1184.979294,0.01064,-0.03591,-0.105336,-10.31814,-10.31874,0.00426,-0.00213,0.003195,99569.94,27.58,-0.49693817,
1184.990296,0.011002,-0.079002,-0.13167,-10.334898,-10.336039,0.00213,-0.00426,0.001065,99569.94,27.58,-0.51423717,
1185.001476,0.01118,-0.007182,-0.110124,-10.325322,-10.325912,0.00213,-0.005325,0.00213,99569.94,27.58,-0.50411017,
1185.012693,0.011217,-0.067032,-0.088578,-10.334898,-10.335495,0.003195,-0.00213,0.003195,99569.94,27.58,-0.51369317,
1185.023845,0.011152,-0.004788,-0.081396,-10.334898,-10.33522,0.001065,-0.00213,0.00639,99569.94,27.58,-0.51341817,
1185.03534,0.011496,0.007182,-0.079002,-10.334898,-10.335202,0.001065,-0.009585,0.00213,99569.94,27.58,-0.51340017,
1185.04631,0.01097,-0.007182,-0.050274,-10.334898,-10.335023,-0.001065,-0.003195,-0.001065,99568.02,27.58,-0.51322117,
1185.057365,0.011055,0.021546,-0.052668,-10.320534,-10.320691,0.005325,-0.005325,0.00213,99568.02,27.58,-0.49888917,
1185.068663,0.011298,-0.007182,-0.050274,-10.320534,-10.320659,0.003195,-0.003195,0.003195,99568.02,27.58,-0.49885717,
1185.079864,0.011201,-0.002394,-0.043092,-10.315746,-10.315836,-0.001065,-0.005325,0.00213,99568.02,27.58,-0.49403417,
1185.091124,0.01126,-0.028728,-0.002394,-10.339686,-10.339726,0.003195,-0.00426,0.00213,99568.02,27.58,-0.51792417,
1185.102164,0.011039,0.04788,-0.038304,-10.337292,-10.337474,0.00213,-0.003195,0.003195,99568.02,27.58,-0.51567217,
1185.11332,0.011156,0.057456,0.009576,-10.346868,-10.347032,0.009585,-0.01065,0,99568.02,27.58,-0.52523017,
1185.12452,0.0112,0.055062,-0.028728,-10.334898,-10.335085,0.001065,-0.00639,0.001065,99568.02,27.58,-0.51328317,
1185.135717,0.011197,0.045486,0,-10.320534,-10.320634,0.003195,-0.00426,0,99568.02,27.58,-0.49883217,
1185.147063,0.011346,0.10773,0.002394,-10.298988,-10.299552,0.003195,-0.009585,0.001065,99568.02,27.58,-0.47775017,
1185.158106,0.011043,0.045486,-0.004788,-10.327716,-10.327817,0.001065,-0.00213,0.00213,99568.02,27.58,-0.50601517,
1185.169376,0.01127,0.069426,-0.002394,-10.289412,-10.289646,0.00639,-0.009585,0.00213,99566.01,27.58,-0.46784417,
1185.180417,0.011042,0.08379,-0.038304,-10.327716,-10.328127,-0.00213,-0.00852,0.001065,99566.01,27.58,-0.50632517,
1185.19166,0.011242,0.05985,0.004788,-10.313352,-10.313527,0.005325,-0.00852,0.001065,99566.01,27.58,-0.49172517,
1185.202834,0.011174,0.090972,-0.02394,-10.301382,-10.301811,0,-0.005325,0.003195,99566.01,27.58,-0.48000917,
1185.214049,0.011215,0.004788,-0.057456,-10.325322,-10.325483,0.00213,-0.003195,0.00213,99566.01,27.58,-0.50368117,
1185.225342,0.011293,0.009576,-0.093366,-10.310958,-10.311385,-0.00213,-0.005325,0,99566.01,27.58,-0.48958317,
1185.236343,0.011001,-0.019152,-0.05985,-10.308564,-10.308756,0.00426,-0.00426,-0.001065,99563.96,27.58,-0.48695417,
1185.247536,0.011193,-0.004788,-0.126882,-10.334898,-10.335678,0.00213,-0.003195,0.003195,99563.96,27.58,-0.51387617,
1185.258742,0.011207,0.031122,-0.160398,-10.334898,-10.336189,0.00426,-0.009585,0.003195,99563.96,27.58,-0.51438717,
1185.270111,0.011368,-0.088578,-0.158004,-10.346868,-10.348453,0.00213,-0.00426,0,99563.96,27.58,-0.52665117,
1185.2811,0.010989,-0.01197,-0.129276,-10.339686,-10.340501,0.00213,-0.00639,0.00426,99563.96,27.58,-0.51869917,
1185.292746,0.011646,-0.098154,-0.174762,-10.356444,-10.358383,0.001065,-0.00213,0,99561.75,27.58,-0.53658117,
1185.303449,0.010703,-0.052668,-0.153216,-10.349262,-10.35053,0.00213,-0.009585,0.00213,99561.75,27.58,-0.52872817,
1185.31463,0.011182,-0.052668,-0.134064,-10.356444,-10.357446,0.001065,-0.005325,0.00213,99561.75,27.58,-0.53564417,
1185.325806,0.011176,-0.074214,-0.150822,-10.382778,-10.384139,0.001065,-0.00426,-0.00213,99561.75,27.58,-0.56233717,
1185.337006,0.0112,-0.05985,-0.114912,-10.363626,-10.364436,0.001065,-0.007455,0.001065,99561.75,27.58,-0.54263417,
1185.348918,0.011912,-0.098154,-0.134064,-10.349262,-10.350596,0.00426,-0.007455,0.001065,99561.75,27.58,-0.52879417,
1185.360398,0.011479,-0.033516,-0.148428,-10.33011,-10.331231,-0.001065,-0.00213,0.003195,99559.46,27.58,-0.50942917,
1185.370661,0.010263,-0.057456,-0.079002,-10.327716,-10.328178,0.007455,-0.01065,0.001065,99559.46,27.58,-0.50637617,
1185.381729,0.011068,0.014364,-0.1197,-10.35405,-10.354752,0.003195,-0.00639,0.00426,99559.46,27.58,-0.53295017,
1185.392953,0.011224,0.004788,-0.064638,-10.356444,-10.356647,0.00639,-0.00426,0.003195,99559.46,27.58,-0.53484517,
1185.40411,0.011157,-0.04788,-0.088578,-10.327716,-10.328207,0.003195,-0.003195,0.001065,99559.46,27.58,-0.50640517,
1185.415332,0.011222,0.004788,-0.028728,-10.315746,-10.315787,0.003195,-0.01278,0.00213,99559.46,27.58,-0.49398517,
1185.426596,0.011264,0.043092,-0.052668,-10.339686,-10.33991,0.001065,-0.00426,0.00213,99559.46,27.58,-0.51810817,
1185.437858,0.011262,0.019152,-0.01197,-10.322928,-10.322953,0.001065,-0.003195,0.003195,99559.46,27.58,-0.50115117,
1185.448946,0.011088,0.026334,-0.057456,-10.332504,-10.332697,0.00852,-0.00852,0.00213,99559.46,27.58,-0.51089517,
1185.460041,0.011095,-0.028728,-0.019152,-10.322928,-10.322986,0.00639,-0.005325,0,99559.46,27.58,-0.50118417,
1185.471255,0.011214,0.031122,-0.016758,-10.322928,-10.322989,0.00213,-0.00639,0.00213,99559.46,27.58,-0.50118717,
1185.482537,0.011281,-0.019152,-0.038304,-10.332504,-10.332593,0.005325,-0.007455,0.00426,99559.46,27.58,-0.51079117,
1185.493731,0.011195,0.004788,-0.076608,-10.332504,-10.332789,-0.00213,-0.00639,0.001065,99557.22,27.58,-0.51098717,
1185.504754,0.011022,-0.01197,0.014364,-10.313352,-10.313369,0.00213,0,0.003195,99557.22,27.58,-0.49156717,
1185.515968,0.011214,0.090972,-0.040698,-10.287018,-10.287501,0.00639,-0.011715,0.00426,99557.22,27.58,-0.46569917,
1185.527181,0.011213,-0.004788,-0.090972,-10.332504,-10.332906,0,0.00213,0.00426,99557.22,27.58,-0.51110417,
1185.538349,0.011169,0.098154,-0.021546,-10.332504,-10.332993,0.003195,-0.011715,0.005325,99557.22,27.58,-0.51119117,
1185.550762,0.012412,0.057456,-0.14364,-10.375596,-10.376749,-0.00426,-0.00213,0.00213,99557.22,27.58,-0.55494717,
1185.561283,0.010521,0.019152,-0.031122,-10.313352,-10.313417,0.00852,-0.00639,0.005325,99555.1,27.58,-0.49161517,
1185.571875,0.010592,0.021546,-0.074214,-10.308564,-10.308854,0.00213,-0.007455,0.005325,99555.1,27.58,-0.48705217,
1185.583096,0.011221,-0.01197,-0.09576,-10.356444,-10.356894,-0.00213,0,0.003195,99555.1,27.58,-0.53509217,
1185.594295,0.011199,0.04788,-0.040698,-10.34208,-10.342271,0,-0.00426,0.005325,99555.1,27.58,-0.52046917,
1185.605437,0.011142,0.016758,-0.076608,-10.337292,-10.337589,0.005325,-0.007455,0.003195,99555.1,27.58,-0.51578717,
1185.616613,0.011176,0.021546,-0.079002,-10.320534,-10.320859,0.00426,-0.00426,0.00639,99552.78,27.58,-0.49905717,
1185.627847,0.011234,0.038304,-0.050274,-10.296594,-10.296788,0.003195,-0.00639,0.003195,99552.78,27.58,-0.47498617,
1185.639022,0.011175,0.03591,-0.055062,-10.332504,-10.332713,0.003195,-0.00639,0.00426,99552.78,27.58,-0.51091117,
1185.650297,0.011275,0.02394,-0.062244,-10.322928,-10.323143,0.00639,-0.00426,0.00426,99552.78,27.58,-0.50134117,
1185.661393,0.011096,0,-0.062244,-10.327716,-10.327904,0.00213,-0.003195,0.00213,99552.78,27.58,-0.50610217,
1185.672632,0.011238,0.03591,-0.040698,-10.33011,-10.330253,0.007455,-0.007455,0.003195,99552.78,27.58,-0.50845117,
1185.683972,0.01134,0.03591,-0.055062,-10.346868,-10.347077,0.003195,-0.003195,0.00426,99550.52,27.58,-0.52527517,
1185.694977,0.011005,-0.050274,-0.026334,-10.303776,-10.303932,0.001065,-0.005325,0.00213,99550.52,27.58,-0.48213017,
1185.706231,0.011253,-0.01197,-0.04788,-10.310958,-10.311076,0.005325,-0.007455,0.001065,99550.52,27.58,-0.48927417,
1185.717298,0.011068,-0.028728,-0.033516,-10.322928,-10.323022,0.00426,-0.007455,0.003195,99550.52,27.58,-0.50122017,
1185.728536,0.011238,-0.019152,-0.043092,-10.315746,-10.315854,0.00213,-0.00213,0.003195,99550.52,27.58,-0.49405217,
1185.73968,0.011144,-0.014364,-0.07182,-10.320534,-10.320794,0,0,0.001065,99550.52,27.58,-0.49899217,
1185.751088,0.011408,-0.04788,-0.04788,-10.284624,-10.284847,0.003195,-0.005325,0.001065,99548.29,27.58,-0.46304517,
1185.762112,0.011024,-0.040698,-0.055062,-10.289412,-10.28964,0.001065,-0.00426,0.001065,99548.29,27.58,-0.46783817,
1185.773232,0.011119,0.002394,-0.090972,-10.308564,-10.308966,0.00213,-0.007455,0.001065,99548.29,27.58,-0.48716417,
1185.784379,0.011147,-0.016758,-0.062244,-10.279836,-10.280038,-0.001065,-0.005325,0.001065,99548.29,27.58,-0.45823617,
1185.795583,0.011205,-0.002394,-0.098154,-10.267866,-10.268335,0.005325,-0.005325,0,99548.29,27.58,-0.44653317,
1185.807197,0.011614,0.016758,-0.10773,-10.251108,-10.251688,0.00213,-0.00852,0,99548.29,27.58,-0.42988617,
1185.818019,0.010822,-0.021546,-0.105336,-10.25829,-10.258853,0,-0.00426,-0.003195,99548.29,27.58,-0.43705117,
1185.829294,0.011274,0.009576,-0.112518,-10.239138,-10.239761,0.005325,-0.00852,-0.001065,99548.29,27.58,-0.41795917,
1185.840323,0.01103,0.019152,-0.112518,-10.263078,-10.263713,0.00213,-0.003195,-0.001065,99548.29,27.58,-0.44191117,
1185.851523,0.0112,-0.019152,-0.14364,-10.241532,-10.242557,0.003195,-0.00426,-0.00213,99548.29,27.58,-0.42075517,
1185.862703,0.01118,-0.04788,-0.181944,-10.193652,-10.195388,0.001065,-0.00639,-0.003195,99548.29,27.58,-0.37358617,
1185.873994,0.011291,-0.093366,-0.112518,-10.184076,-10.185126,0.00852,-0.007455,-0.00213,99545.91,27.58,-0.36332417,
1185.885156,0.011162,-0.040698,-0.150822,-10.196046,-10.197243,-0.00213,0.00213,-0.00213,99545.91,27.58,-0.37544117,
1185.896221,0.011065,-0.026334,-0.088578,-10.169712,-10.170132,0.00639,-0.00639,-0.001065,99545.91,27.58,-0.34833017,
1185.907481,0.011259,-0.05985,-0.126882,-10.172106,-10.173073,0,-0.005325,-0.001065,99545.91,27.58,-0.35127117,
1185.918738,0.011257,-0.028728,-0.09576,-10.16253,-10.163022,0.00426,-0.00639,-0.00213,99545.91,27.58,-0.34122017,
1185.930096,0.011359,-0.064638,-0.134064,-10.133802,-10.134895,0.003195,-0.001065,-0.001065,99545.91,27.58,-0.31309317,
1185.941041,0.010945,-0.090972,-0.122094,-10.133802,-10.134946,0.005325,-0.00426,0.001065,99543.6,27.58,-0.31314417,
1185.952152,0.011111,-0.028728,-0.100548,-10.152954,-10.153493,0.00213,-0.00852,0.001065,99543.6,27.58,-0.33169117,
1185.96341,0.011258,-0.055062,-0.13167,-10.157742,-10.158745,0.005325,-0.00426,-0.001065,99543.6,27.58,-0.33694317,
1185.974619,0.011209,-0.02394,-0.069426,-10.140984,-10.14125,0.005325,-0.007455,0,99543.6,27.58,-0.31944817,
1185.985768,0.01115,-0.052668,-0.105336,-10.15056,-10.151243,0.003195,-0.005325,0,99543.6,27.58,-0.32944117,
